quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.01,0.07,-0.06,-0.8571
2024-06-30,0.06,0.18,-0.12,-0.6667
2024-03-31,-0.05,0.04,-0.09,-2.25
2023-12-31,0.06,0.27,-0.21,-0.77779996
