quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,-1.14,-1.24667,0.11,0.0856
2025-04-30,-2.05,-2.08667,0.04,0.0176
2025-01-31,3.26,3.305,-0.05,-0.0136
2024-10-31,0.61,0.295,0.32,1.0678
