quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.87,0.62939,0.24,0.3823
2025-02-28,1.1,0.86846,0.23,0.2666
2024-11-30,0.66,1.00524,-0.35,-0.3434
2024-08-31,0.73,0.71782,0.01,0.017
