quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.11,1.40216,-0.29,-0.2084
2025-03-31,0.94,1.12825,-0.19,-0.16690001
2024-12-31,1.2,0.94872,0.25,0.2649
2024-09-30,0.71,1.08698,-0.38,-0.3468
