quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4,0.37668,0.02,0.0619
2025-03-31,1.22,1.1763,0.04,0.0372
2024-12-31,1.13,1.13307,-0.0,-0.0027
2024-09-30,0.65,0.67803,-0.03,-0.041300002
