quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3675.0,3565.675,109.32,0.0307
2025-03-31,2343.0,2919.969,-576.97,-0.1976
2024-12-31,1482.0,1560.263,-78.26,-0.0502
2024-09-30,3516.0,3012.703,503.3,0.1671
