quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0057,-0.03,0.02,0.81
2025-03-31,0.0048,-0.02,0.02,1.24
2024-12-31,-0.03,-0.02,-0.01,-0.5
2024-09-30,0.04,0.035,0.0,0.1429
