GradeDate,Firm,ToGrade,FromGrade,Action
2023-02-17 10:40:32,Roth Capital,Buy,,init
2017-02-06 13:38:55,Rodman & Renshaw,Buy,,init
2015-01-30 10:47:57,Cowen & Co.,Market Perform,Outperform,down
2014-01-13 13:30:00,Needham,Buy,,init
2014-01-09 13:30:00,Baird,Neutral,Outperform,down
2014-01-08 13:30:00,Brean Capital,Buy,,init
2013-11-25 13:14:29,Cowen & Co.,Outperform,,init
2013-05-14 14:02:23,Lake Street,Buy,,init
