quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.81969,2.75777,0.06,0.0225
2025-03-31,2.89192,2.79426,0.1,0.035
2024-12-31,2.10011,2.2221,-0.12,-0.054899998
2024-09-30,1.96244,2.3907,-0.43,-0.17909999
