quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.07333,0.11,1.4547
2025-03-31,-0.12,-0.14667,0.03,0.18180001
2024-12-31,0.2,0.14333,0.06,0.39540002
2024-09-30,0.1,0.08,0.02,0.25
