quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.0532,-0.79,-0.26,-0.3332
2025-03-31,-1.2788,-0.71,-0.57,-0.8011
2024-12-31,-4.37,-1.82,-2.55,-1.4011
2024-09-30,-1.9882,-5.29,3.3,0.6242
