quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.24,1.18637,0.05,0.0452
2025-03-31,1.14,1.24656,-0.11,-0.0855
2024-12-31,2.58,2.63294,-0.05,-0.0201
2024-09-30,1.64,1.50754,0.13,0.0879
