quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.23718,0.03,0.1384
2025-03-31,0.17,0.1306,0.04,0.3017
2024-12-31,0.18,0.21845,-0.04,-0.176
2024-09-30,0.26,0.2531,0.01,0.0273
