quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-4.15,-0.94,-3.21,-3.4148998
2025-03-31,-3.85,-0.46,-3.39,-7.3696003
2024-12-31,-10.2,-0.8,-9.4,-11.75
2024-09-30,-3.2,-2.6,-0.6,-0.2308
