quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,10.31,11.88629,-1.58,-0.13260001
2025-03-31,9.74,8.27142,1.47,0.1775
2024-12-31,12.61,7.55865,5.05,0.66830003
2024-09-30,7.83,9.8479,-2.02,-0.2049
