quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5,0.61,-0.11,-0.18030001
2025-03-31,0.58,0.574,0.01,0.0105
2024-12-31,0.58,0.526,0.05,0.1027
2024-09-30,0.49,0.48333,0.01,0.0138
