quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.20316,1.98053,0.22,0.112399995
2024-12-31,0.59403,0.75808,-0.16,-0.2164
2024-09-30,1.77902,1.7439,0.04,0.0201
