quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.42,2.02071,-2.44,-1.2078
2025-03-31,1.07,2.32694,-1.26,-0.5402
2024-12-31,1.76,2.06251,-0.3,-0.1467
2024-09-30,1.45,1.66385,-0.21,-0.1285
