quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.17,1.89717,0.27,0.1438
2025-03-31,1.61,1.67686,-0.07,-0.0399
2024-12-31,2.41,2.02114,0.39,0.1924
2024-09-30,1.99,1.44543,0.54,0.3768
