quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.85,0.83,0.02,0.0241
2025-03-31,0.8127,0.74,0.07,0.09819999
2024-12-31,0.5446,0.56,-0.02,-0.0275
2024-09-30,0.84,0.76,0.08,0.105299994
