quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.22531,0.13,0.5978
2025-03-31,0.37,0.32038,0.05,0.1549
2024-12-31,0.41,0.40189,0.01,0.0202
2024-09-30,0.46,0.45076,0.01,0.020499999
