quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,-0.05,-0.01,-0.2
2025-03-31,0.34,-0.05,0.39,7.8
2024-12-31,-0.1782,-0.07,-0.11,-1.5457001
2024-09-30,-0.0791,0.01,-0.09,-8.91
