quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.89,1.89551,-0.01,-0.0029
2025-03-31,1.5,1.49923,0.0,0.0005
2024-12-31,1.81,1.7982,0.01,0.0066000004
2024-09-30,1.83,1.82488,0.01,0.0028
