quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2012-03-31,0.22,0.15,0.07,0.4667
2011-12-31,0.17,0.16,0.01,0.0625
2011-09-30,0.21,0.2175,-0.01,-0.0345
2011-06-30,0.21,0.1195,0.09,0.7573
