quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.34,0.21,0.13,0.619
2024-06-30,0.362,0.16411,0.2,1.2058
2024-03-31,0.2883,0.12681,0.16,1.2735
2023-12-31,0.2726,0.12868,0.14,1.1184
