quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.14,0.0,0.0
2025-03-31,-0.08,-0.12,0.04,0.33330002
2024-12-31,-0.17,-0.13,-0.04,-0.3077
2024-09-30,-0.13,-0.14,0.01,0.0714
