quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.74,-0.61034,-0.13,-0.2124
2025-03-31,-0.51,-0.48474,-0.03,-0.0521
2024-12-31,,-0.54026,,
2024-09-30,-6.96,-3.65187,-3.31,-0.90589994
