quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1342,-0.2,0.07,0.32900003
2025-03-31,-0.1847,-0.15,-0.03,-0.2313
2024-12-31,-0.1289,-0.13,0.0,0.0085
2024-09-30,-0.1023,-0.07,-0.03,-0.4614
