quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.07,-0.04,-0.03,-0.75
2025-01-31,-0.02,0.0,-0.02,0.0
2024-10-31,-0.05,-0.01,-0.04,-4.0
2024-07-31,-0.03,0.0,-0.03,0.0
