Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-11-07 05:00:00-05:00,,,
2024-08-13 16:00:00-04:00,,,
2018-03-07 17:00:00-05:00,,,
2017-10-24 16:00:00-04:00,,,
2017-08-02 16:00:00-04:00,,,
2017-04-25 17:00:00-04:00,,,
2017-02-06 16:00:00-05:00,,,
2016-10-26 16:00:00-04:00,,,
2015-02-10 00:00:00-05:00,0.08,0.13,0.625
