quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.12,0.775,0.35,0.4452
2025-03-31,0.7,0.5875,0.11,0.1915
2024-12-31,0.65,0.4425,0.21,0.4689
2024-09-30,0.45,0.362,0.09,0.24309999
