quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.78,0.5738,0.21,0.35939997
2025-03-31,0.92,0.67406,0.25,0.36490002
2024-12-31,0.63,0.45918,0.17,0.372
2024-09-30,1.06,0.61172,0.45,0.7328
