quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.8072,-1.17667,0.37,0.314
2025-03-31,-1.09,-1.105,0.01,0.0136
2024-12-31,-1.32524,-1.565,0.24,0.1532
2024-09-30,-1.33,-1.2143,-0.12,-0.0953
