quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5,0.51511,-0.02,-0.0293
2025-03-31,0.52,0.54978,-0.03,-0.0542
2024-12-31,0.57,0.6234,-0.05,-0.0857
2024-09-30,0.6,0.64326,-0.04,-0.0673
