quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.9,5.23597,0.66,0.1268
2025-03-31,6.0,5.78536,0.21,0.037100002
2024-12-31,6.84,6.73432,0.11,0.015700001
2024-09-30,5.28,4.86127,0.42,0.0861
