quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.41119,0.41453,-0.0,-0.0081
2025-03-31,0.40947,0.33841,0.07,0.21
2024-12-31,0.38335,0.2617,0.12,0.4648
