quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.85,1.64667,0.2,0.123500004
2025-03-31,1.67,1.58,0.09,0.056999996
2024-12-31,1.68,1.635,0.04,0.0275
2024-09-30,1.75,1.57667,0.17,0.1099
