quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.08,-0.085,0.01,0.0588
2025-03-31,-0.08,-0.05,-0.03,-0.6
2024-12-31,-0.07,-0.08,0.01,0.125
2024-09-30,0.01,0.21,-0.2,-0.95239997
