quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2011-06-30,0.75,0.4,0.35,0.875
2011-03-31,0.46,0.39,0.07,0.17950001
2010-12-31,1.04,0.33,0.71,2.1515
2010-09-30,0.63,0.54,0.09,0.1667
