quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.71,0.72606,-0.02,-0.0221
2025-03-31,1.31,1.26862,0.04,0.0326
2024-12-31,1.25,1.14276,0.11,0.0938
2024-09-30,1.48,1.11875,0.36,0.3229
