quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03387,,,
2025-03-31,0.02877,0.0319,-0.0,-0.09810001
2024-12-31,0.0882,0.03,0.06,1.94
2024-09-30,0.0591,0.06,-0.0,-0.015
