quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.67,0.7,-0.03,-0.0429
2025-03-31,0.65,0.63,0.02,0.0317
2024-12-31,0.7,0.615,0.08,0.1382
2024-09-30,0.49,0.56,-0.07,-0.125
