quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0686,0.11595,-0.05,-0.4084
2025-03-31,0.06437,0.05189,0.01,0.24049999
2024-12-31,0.256,0.17832,0.08,0.4356
2024-09-30,0.1682,0.11894,0.05,0.41419998
