quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,5.11,3.69078,1.42,0.3845
2024-09-30,3.69,3.60726,0.08,0.0229
2024-06-30,6.06,3.10258,2.96,0.9532
2024-03-31,1.1,2.95305,-1.85,-0.6275
