quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.1,0.03,0.3
2025-03-31,-0.09,-0.1075,0.02,0.16280001
2024-12-31,-0.11,-0.12,0.01,0.0833
2024-09-30,-0.15,-0.1125,-0.04,-0.33330002
