quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.01,-0.04,0.03,0.75
2024-06-30,-0.02,-0.09,0.07,0.77779996
2024-03-31,0.0,-0.03,0.03,1.0
2023-12-31,-0.02,0.0,-0.02,0.0
