quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.32,0.0,0.0
2025-03-31,0.32,0.32167,-0.0,-0.0052
2024-12-31,0.3124,0.33429,-0.02,-0.0655
2024-09-30,0.33,0.35,-0.02,-0.0571
