quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.75,0.67759,0.07,0.1069
2025-03-31,0.93,0.75514,0.17,0.2316
2024-12-31,0.58,0.55447,0.03,0.046
2024-09-30,0.98,0.92934,0.05,0.0545
