quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,7.2,6.12694,1.07,0.1751
2025-03-31,5.96,5.55643,0.4,0.0726
2024-12-31,4.35,3.90472,0.45,0.11399999
2024-09-30,8.75,6.96676,1.78,0.256
