quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1174,-0.17333,0.06,0.3227
2025-03-31,-0.2235,-0.16,-0.06,-0.3969
2024-12-31,-0.1607,-0.1325,-0.03,-0.21280001
2024-09-30,-0.109,-0.1175,0.01,0.0723
