quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.72,2.66388,0.06,0.0211
2025-03-31,3.06,2.99779,0.06,0.0208
2024-12-31,1.87,1.76371,0.11,0.060300004
2024-09-30,1.63,1.61726,0.01,0.007900001
