quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.85,-0.84191,-0.01,-0.0095999995
2025-03-31,-0.81,-0.7425,-0.07,-0.090900004
2024-12-31,-0.71,-0.71457,0.0,0.0064
2024-09-30,-0.64,-0.67422,0.03,0.0508
