GradeDate,Firm,ToGrade,FromGrade,Action
2024-07-31 17:19:27,Benchmark,Buy,Buy,reit
2024-04-29 13:39:54,Noble Capital Markets,Outperform,,init
2023-11-14 14:16:59,Benchmark,Buy,Buy,reit
2023-08-14 12:27:39,Benchmark,Buy,Buy,main
2023-04-25 12:48:05,WestPark Capital,Buy,,init
2022-07-28 09:08:43,Benchmark,Buy,,init
