quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.09,0.98652,0.1,0.104899995
2024-09-30,2.27,2.24695,0.02,0.010299999
2024-06-30,2.18,2.0687,0.11,0.0538
2024-03-31,1.95,1.93057,0.02,0.0101
