quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5,0.46189,0.04,0.0825
2025-03-31,0.37,0.42237,-0.05,-0.124
2024-12-31,0.52,0.51966,0.0,0.0007
2024-09-30,0.47,0.45822,0.01,0.0257
