quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,2.45,1.955,0.5,0.2532
2024-09-30,3.99,1.99,2.0,1.005
2024-06-30,1.79,1.69,0.1,0.0592
2024-03-31,6.09,4.35,1.74,0.4
