Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-05-06 06:00:00-04:00,,,
2025-02-05 16:00:00-05:00,-0.55,-0.39,29.09
2024-10-30 16:00:00-04:00,-0.25,-0.42,-68.0
2024-08-21 16:00:00-04:00,-0.23,-0.22,4.35
2024-05-08 16:00:00-04:00,-0.45,-0.57,-26.67
2024-01-31 16:00:00-05:00,-0.85,-0.81,4.71
2023-11-01 16:00:00-04:00,-0.49,-0.73,-48.98
2023-08-23 16:00:00-04:00,-0.47,-0.39,17.02
2023-05-03 16:00:00-04:00,-0.3,-0.29,3.33
