quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.66,1.46683,0.19,0.1317
2025-03-31,1.37,1.3199,0.05,0.038
2024-12-31,1.47,1.28715,0.18,0.1421
2024-09-30,1.16,1.18832,-0.03,-0.0238
