quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.01,-0.17,0.16,0.9412
2024-12-31,-0.27,-0.1,-0.17,-1.7
2024-09-30,-0.52,-0.11,-0.41,-3.7273002
