quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.66,0.72079,-0.06,-0.084300004
2025-03-31,0.73,0.69319,0.04,0.0531
2024-12-31,0.71,0.71706,-0.01,-0.0098
2024-09-30,0.79,0.76036,0.03,0.039
