quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.37,0.358,0.01,0.0335
2025-03-31,0.39,0.28,0.11,0.39290002
2024-12-31,0.27,0.2075,0.06,0.3012
2024-09-30,0.26,0.24667,0.01,0.054
