quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.38,0.33808,0.04,0.124
2025-03-31,0.53,0.08985,0.44,4.8986998
2024-12-31,-1.51,0.09722,-1.61,-16.531801
2024-09-30,-1.92,0.33227,-2.25,-6.7784004
