quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.01,1.59377,-0.58,-0.36630002
2025-03-31,3.18,2.60552,0.57,0.22049999
2024-12-31,1.27,1.41843,-0.15,-0.1046
2024-09-30,2.42,1.40705,1.01,0.71989995
