quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-2.87,-2.575,-0.29,-0.1146
2024-06-30,-2.86,-2.795,-0.06,-0.0233
2024-03-31,-2.7,-2.85,0.15,0.052600004
2023-12-31,-2.1,-3.75,1.65,0.44
